,Employment,AvgPrice,AvgWage,TotalInv,PriceStd,WageStd,InvStd,NumOpenPositions
299,1000,26.312996088050703,1419.7644228655072,15827.0,0.19653515634109817,42.94502438698617,120.22603753351477,16
300,1000,26.312996088050703,1419.7644228655072,15890.0,0.19653515634109817,42.94502438698617,119.30840267766118,16
301,1000,26.312996088050703,1419.7644228655072,15953.0,0.19653515634109817,42.94502438698617,119.83730174235771,16
302,1000,26.312996088050703,1419.7644228655072,16016.0,0.19653515634109817,42.94502438698617,120.26811125921363,16
303,1000,26.312996088050703,1419.7644228655072,16079.0,0.19653515634109817,42.94502438698617,120.20784147265582,16
304,1000,26.312996088050703,1419.7644228655072,16142.0,0.19653515634109817,42.94502438698617,120.9466181604283,16
305,1000,26.312996088050703,1419.7644228655072,16205.0,0.19653515634109817,42.94502438698617,121.1331494636786,16
306,1000,26.312996088050703,1419.7644228655072,16268.0,0.19653515634109817,42.94502438698617,122.27439584307042,16
307,1000,26.312996088050703,1419.7644228655072,16331.0,0.19653515634109817,42.94502438698617,121.92419362004814,16
308,1000,26.312996088050703,1419.7644228655072,16394.0,0.19653515634109817,42.94502438698617,122.46869894884253,16
309,1000,26.312996088050703,1419.7644228655072,16457.0,0.19653515634109817,42.94502438698617,122.75822135030675,16
310,1000,26.312996088050703,1419.7644228655072,16520.0,0.19653515634109817,42.94502438698617,124.46037055377843,16
311,1000,26.312996088050703,1419.7644228655072,16583.0,0.19653515634109817,42.94502438698617,125.45586007948305,16
312,1000,26.312996088050703,1419.7644228655072,16646.0,0.19653515634109817,42.94502438698617,127.70186396684295,16
313,1000,26.312996088050703,1419.7644228655072,16709.0,0.19653515634109817,42.94502438698617,129.05821214170032,16
314,1000,26.312996088050703,1419.7644228655072,16772.0,0.19653515634109817,42.94502438698617,130.2307260987284,16
315,1000,26.312996088050703,1416.6000922557341,16835.0,0.19653515634109817,48.849852742715385,132.36354704320442,16
316,1000,26.325098743134426,1418.7168080809313,16883.0,0.2009683449719905,48.546942007315245,132.0348174925956,10
317,1000,26.325098743134426,1418.7168080809313,16931.0,0.2009683449719905,48.546942007315245,130.35729416267483,10
318,1000,26.325098743134426,1418.7168080809313,16979.0,0.2009683449719905,48.546942007315245,129.8840426898337,10
319,1000,26.325098743134426,1418.7168080809313,17027.0,0.2009683449719905,48.546942007315245,128.69821053122453,10
320,1000,26.325098743134426,1418.7168080809313,17075.0,0.2009683449719905,48.546942007315245,126.79175442393323,10
321,1000,26.325098743134426,1418.7168080809313,17123.0,0.2009683449719905,48.546942007315245,126.84507810074398,10
322,1000,26.325098743134426,1418.7168080809313,17171.0,0.2009683449719905,48.546942007315245,127.68453035872942,10
323,1000,26.325098743134426,1418.7168080809313,17219.0,0.2009683449719905,48.546942007315245,128.03366784174426,10
324,1000,26.325098743134426,1418.7168080809313,17267.0,0.2009683449719905,48.546942007315245,128.87148519734572,10
325,1000,26.325098743134426,1418.7168080809313,17315.0,0.2009683449719905,48.546942007315245,130.10596885352007,10
326,1000,26.325098743134426,1418.7168080809313,17363.0,0.2009683449719905,48.546942007315245,130.60369965524086,10
327,1000,26.325098743134426,1418.7168080809313,17411.0,0.2009683449719905,48.546942007315245,130.56627985181868,10
328,1000,26.325098743134426,1418.7168080809313,17459.0,0.2009683449719905,48.546942007315245,129.8785053872124,10
329,1000,26.325098743134426,1418.7168080809313,17507.0,0.2009683449719905,48.546942007315245,129.61187242975652,10
330,1000,26.325098743134426,1418.7168080809313,17555.0,0.2009683449719905,48.546942007315245,129.87907157168638,10
331,1000,26.325098743134426,1418.7168080809313,17603.0,0.2009683449719905,48.546942007315245,129.93653890039607,10
332,1000,26.325098743134426,1418.7168080809313,17651.0,0.2009683449719905,48.546942007315245,131.67587194518688,10
333,1000,26.325098743134426,1418.7168080809313,17699.0,0.2009683449719905,48.546942007315245,132.60974071814383,10
334,1000,26.325098743134426,1418.7168080809313,17747.0,0.2009683449719905,48.546942007315245,133.67641126725735,10
335,1000,26.325098743134426,1418.7168080809313,17795.0,0.2009683449719905,48.546942007315245,134.71888988901776,10
336,1000,26.325098743134426,1416.812638030383,17843.0,0.2009683449719905,48.59694639433702,134.84096543556768,10
337,1000,26.34491692169572,1418.261318198962,17903.0,0.20973409721393121,47.161261794764194,134.5306434995538,13
338,1000,26.34491692169572,1418.261318198962,17963.0,0.20973409721393121,47.161261794764194,135.71737232762484,13
339,1000,26.34491692169572,1418.261318198962,18023.0,0.20973409721393121,47.161261794764194,134.44670417167637,13
340,1000,26.34491692169572,1418.261318198962,18083.0,0.20973409721393121,47.161261794764194,135.17964515653406,13
341,1000,26.34491692169572,1418.261318198962,18143.0,0.20973409721393121,47.161261794764194,134.65843471689413,13
342,1000,26.34491692169572,1418.261318198962,18203.0,0.20973409721393121,47.161261794764194,135.58719696121008,13
343,1000,26.34491692169572,1418.261318198962,18263.0,0.20973409721393121,47.161261794764194,135.48652734094668,13
344,1000,26.34491692169572,1418.261318198962,18323.0,0.20973409721393121,47.161261794764194,137.1807666084161,13
345,1000,26.34491692169572,1418.261318198962,18383.0,0.20973409721393121,47.161261794764194,138.4354902093208,13
346,1000,26.34491692169572,1418.261318198962,18443.0,0.20973409721393121,47.161261794764194,140.1142574883625,13
347,1000,26.34491692169572,1418.261318198962,18503.0,0.20973409721393121,47.161261794764194,140.77236119625073,13
348,1000,26.34491692169572,1418.261318198962,18563.0,0.20973409721393121,47.161261794764194,141.43768696118192,13
349,1000,26.34491692169572,1418.261318198962,18623.0,0.20973409721393121,47.161261794764194,143.76087433616627,13
350,1000,26.34491692169572,1418.261318198962,18683.0,0.20973409721393121,47.161261794764194,144.38550075503713,13
351,1000,26.34491692169572,1418.261318198962,18743.0,0.20973409721393121,47.161261794764194,144.95455609718977,13
352,1000,26.34491692169572,1418.261318198962,18803.0,0.20973409721393121,47.161261794764194,144.80181196198737,13
353,1000,26.34491692169572,1418.261318198962,18863.0,0.20973409721393121,47.161261794764194,145.7046725954992,13
354,1000,26.34491692169572,1418.261318198962,18923.0,0.20973409721393121,47.161261794764194,148.37005708155482,13
355,1000,26.34491692169572,1418.261318198962,18983.0,0.20973409721393121,47.161261794764194,149.2250727030559,13
356,1000,26.34491692169572,1418.261318198962,19043.0,0.20973409721393121,47.161261794764194,151.4711863788962,13
357,1000,26.34491692169572,1410.9456454169601,19103.0,0.20973409721393121,56.988915878302336,151.4752675081535,13
358,1000,26.3416788252165,1412.8302046056733,19159.0,0.2112462902901548,55.22949307567677,151.92250117621273,8
359,1000,26.3416788252165,1412.8302046056733,19215.0,0.2112462902901548,55.22949307567677,152.13433557420908,8
360,1000,26.3416788252165,1412.8302046056733,19271.0,0.2112462902901548,55.22949307567677,151.91812620851755,8
361,1000,26.3416788252165,1412.8302046056733,19327.0,0.2112462902901548,55.22949307567677,150.85372237885136,8
362,1000,26.3416788252165,1412.8302046056733,19383.0,0.2112462902901548,55.22949307567677,150.7495786214524,8
363,1000,26.3416788252165,1412.8302046056733,19439.0,0.2112462902901548,55.22949307567677,150.44478802013793,8
364,1000,26.3416788252165,1412.8302046056733,19495.0,0.2112462902901548,55.22949307567677,150.9793199431798,8
365,1000,26.3416788252165,1412.8302046056733,19551.0,0.2112462902901548,55.22949307567677,150.5392659941605,8
366,1000,26.3416788252165,1412.8302046056733,19607.0,0.2112462902901548,55.22949307567677,150.78838305601153,8
367,1000,26.3416788252165,1412.8302046056733,19663.0,0.2112462902901548,55.22949307567677,150.2353476947742,8
368,1000,26.3416788252165,1412.8302046056733,19719.0,0.2112462902901548,55.22949307567677,149.80571222133491,8
369,1000,26.3416788252165,1412.8302046056733,19775.0,0.2112462902901548,55.22949307567677,151.40235877430788,8
370,1000,26.3416788252165,1412.8302046056733,19831.0,0.2112462902901548,55.22949307567677,152.94864094746566,8
371,1000,26.3416788252165,1412.8302046056733,19887.0,0.2112462902901548,55.22949307567677,153.3910731207371,8
372,1000,26.3416788252165,1412.8302046056733,19943.0,0.2112462902901548,55.22949307567677,154.70220692764156,8
373,1000,26.3416788252165,1412.8302046056733,19999.0,0.2112462902901548,55.22949307567677,156.11854437891066,8
374,1000,26.3416788252165,1412.8302046056733,20055.0,0.2112462902901548,55.22949307567677,155.60435291618498,8
375,1000,26.3416788252165,1412.8302046056733,20111.0,0.2112462902901548,55.22949307567677,155.7851988534796,8
376,1000,26.3416788252165,1412.8302046056733,20167.0,0.2112462902901548,55.22949307567677,157.7712226195534,8
377,1000,26.3416788252165,1412.8302046056733,20223.0,0.2112462902901548,55.22949307567677,158.5598606014126,8
378,1000,26.3416788252165,1410.8497526064511,20279.0,0.2112462902901548,55.01297664525075,160.28083277028279,8
379,999,26.349036995052305,1411.6799889140884,20337.0,0.21138605648455672,55.0244399956481,160.12007205452875,14
380,999,26.349036995052305,1411.6799889140884,20395.0,0.21138605648455672,55.0244399956481,161.17826099751113,14
381,999,26.349036995052305,1411.6799889140884,20453.0,0.21138605648455672,55.0244399956481,162.46382378980263,14
382,999,26.349036995052305,1411.6799889140884,20511.0,0.21138605648455672,55.0244399956481,163.1364239778561,14
383,999,26.349036995052305,1411.6799889140884,20569.0,0.21138605648455672,55.0244399956481,163.45170077074292,14
384,999,26.349036995052305,1411.6799889140884,20627.0,0.21138605648455672,55.0244399956481,164.23559420552053,14
385,999,26.349036995052305,1411.6799889140884,20685.0,0.21138605648455672,55.0244399956481,166.2459766354505,14
386,999,26.349036995052305,1411.6799889140884,20743.0,0.21138605648455672,55.0244399956481,166.2362475514892,14
387,999,26.349036995052305,1411.6799889140884,20801.0,0.21138605648455672,55.0244399956481,166.43259290114415,14
388,999,26.349036995052305,1411.6799889140884,20859.0,0.21138605648455672,55.0244399956481,166.90105306783272,14
389,999,26.349036995052305,1411.6799889140884,20917.0,0.21138605648455672,55.0244399956481,168.59814484283166,14
390,999,26.349036995052305,1411.6799889140884,20975.0,0.21138605648455672,55.0244399956481,170.50308063214138,14
391,999,26.349036995052305,1411.6799889140884,21033.0,0.21138605648455672,55.0244399956481,172.23445701083793,14
392,999,26.349036995052305,1411.6799889140884,21091.0,0.21138605648455672,55.0244399956481,172.55566193158214,14
393,999,26.349036995052305,1411.6799889140884,21149.0,0.21138605648455672,55.0244399956481,173.78272135751655,14
394,999,26.349036995052305,1411.6799889140884,21207.0,0.21138605648455672,55.0244399956481,175.2496778769068,14
395,999,26.349036995052305,1411.6799889140884,21265.0,0.21138605648455672,55.0244399956481,177.1395258437868,14
396,999,26.349036995052305,1411.6799889140884,21323.0,0.21138605648455672,55.0244399956481,177.86823263814756,14
397,999,26.349036995052305,1411.6799889140884,21381.0,0.21138605648455672,55.0244399956481,180.292674237858,14
398,999,26.349036995052305,1411.6799889140884,21439.0,0.21138605648455672,55.0244399956481,181.72050328218694,14
399,999,26.349036995052305,1408.1667494036385,21497.0,0.21138605648455672,57.75357959514726,182.99122101810505,14
400,1000,26.35408026057214,1409.8254909118739,21556.0,0.2131463672670278,56.635580717149985,182.318642142616,13
401,1000,26.35408026057214,1409.8254909118739,21615.0,0.2131463672670278,56.635580717149985,182.22304985645997,13
402,1000,26.35408026057214,1409.8254909118739,21674.0,0.2131463672670278,56.635580717149985,182.75780849434742,13
403,1000,26.35408026057214,1409.8254909118739,21733.0,0.2131463672670278,56.635580717149985,183.8635338801827,13
404,1000,26.35408026057214,1409.8254909118739,21792.0,0.2131463672670278,56.635580717149985,182.87953091661961,13
405,1000,26.35408026057214,1409.8254909118739,21851.0,0.2131463672670278,56.635580717149985,182.59717186122344,13
406,1000,26.35408026057214,1409.8254909118739,21910.0,0.2131463672670278,56.635580717149985,183.24678397828387,13
407,1000,26.35408026057214,1409.8254909118739,21969.0,0.2131463672670278,56.635580717149985,183.43372981085903,13
408,1000,26.35408026057214,1409.8254909118739,22028.0,0.2131463672670278,56.635580717149985,184.8742996380694,13
409,1000,26.35408026057214,1409.8254909118739,22087.0,0.2131463672670278,56.635580717149985,187.70483249350332,13
410,1000,26.35408026057214,1409.8254909118739,22146.0,0.2131463672670278,56.635580717149985,188.8316774914697,13
411,1000,26.35408026057214,1409.8254909118739,22205.0,0.2131463672670278,56.635580717149985,190.27037514170632,13
412,1000,26.35408026057214,1409.8254909118739,22264.0,0.2131463672670278,56.635580717149985,191.4456707488703,13
413,1000,26.35408026057214,1409.8254909118739,22323.0,0.2131463672670278,56.635580717149985,192.35708875931658,13
414,1000,26.35408026057214,1409.8254909118739,22382.0,0.2131463672670278,56.635580717149985,192.59736511828257,13
415,1000,26.35408026057214,1409.8254909118739,22441.0,0.2131463672670278,56.635580717149985,193.09426676777812,13
416,1000,26.35408026057214,1409.8254909118739,22500.0,0.2131463672670278,56.635580717149985,193.15258008092772,13
417,1000,26.35408026057214,1409.8254909118739,22559.0,0.2131463672670278,56.635580717149985,194.72732009638295,13
418,1000,26.35408026057214,1409.8254909118739,22618.0,0.2131463672670278,56.635580717149985,195.98491902401184,13
419,1000,26.35408026057214,1409.8254909118739,22677.0,0.2131463672670278,56.635580717149985,196.21838251388078,13
420,1000,26.35408026057214,1404.1269129024754,22736.0,0.2131463672670278,61.88760665311761,198.24255727555453,13
421,999,26.3448612086995,1405.7541251683713,22812.0,0.2140678825428026,60.39164431009282,197.72464681874123,11
422,999,26.3448612086995,1405.7541251683713,22888.0,0.2140678825428026,60.39164431009282,199.1047275311476,11
423,999,26.3448612086995,1405.7541251683713,22964.0,0.2140678825428026,60.39164431009282,200.39120930738645,11
424,999,26.3448612086995,1405.7541251683713,23040.0,0.2140678825428026,60.39164431009282,202.79028327289004,11
425,999,26.3448612086995,1405.7541251683713,23116.0,0.2140678825428026,60.39164431009282,203.2059571225731,11
426,999,26.3448612086995,1405.7541251683713,23192.0,0.2140678825428026,60.39164431009282,204.64991936218664,11
427,999,26.3448612086995,1405.7541251683713,23268.0,0.2140678825428026,60.39164431009282,206.06671862591622,11
428,999,26.3448612086995,1405.7541251683713,23344.0,0.2140678825428026,60.39164431009282,207.61674676035537,11
429,999,26.3448612086995,1405.7541251683713,23420.0,0.2140678825428026,60.39164431009282,208.37854054968366,11
430,999,26.3448612086995,1405.7541251683713,23496.0,0.2140678825428026,60.39164431009282,209.25398611990815,11
431,999,26.3448612086995,1405.7541251683713,23572.0,0.2140678825428026,60.39164431009282,209.62684884712587,11
432,999,26.3448612086995,1405.7541251683713,23648.0,0.2140678825428026,60.39164431009282,210.88555371972916,11
433,999,26.3448612086995,1405.7541251683713,23724.0,0.2140678825428026,60.39164431009282,211.17344683095138,11
434,999,26.3448612086995,1405.7541251683713,23800.0,0.2140678825428026,60.39164431009282,211.55905162207625,11
435,999,26.3448612086995,1405.7541251683713,23876.0,0.2140678825428026,60.39164431009282,212.29839491821053,11
436,999,26.3448612086995,1405.7541251683713,23952.0,0.2140678825428026,60.39164431009282,213.624681735198,11
437,999,26.3448612086995,1405.7541251683713,24028.0,0.2140678825428026,60.39164431009282,214.85273697548882,11
438,999,26.3448612086995,1405.7541251683713,24104.0,0.2140678825428026,60.39164431009282,215.5643717868015,11
439,999,26.3448612086995,1405.7541251683713,24180.0,0.2140678825428026,60.39164431009282,218.3721223929095,11
440,999,26.3448612086995,1405.7541251683713,24256.0,0.2140678825428026,60.39164431009282,219.77308407730115,11
441,999,26.3448612086995,1400.9807947252584,24332.0,0.2140678825428026,64.67123963495284,220.3166169792277,11
442,995,26.338582040872076,1402.6441294387862,24396.0,0.2107172113710471,62.314840134171405,219.29081839033532,7
443,995,26.338582040872076,1402.6441294387862,24460.0,0.2107172113710471,62.314840134171405,219.1080633713498,7
444,995,26.338582040872076,1402.6441294387862,24524.0,0.2107172113710471,62.314840134171405,219.93677328365132,7
445,995,26.338582040872076,1402.6441294387862,24588.0,0.2107172113710471,62.314840134171405,221.23168896435294,7
446,995,26.338582040872076,1402.6441294387862,24652.0,0.2107172113710471,62.314840134171405,221.51363959190533,7
447,995,26.338582040872076,1402.6441294387862,24716.0,0.2107172113710471,62.314840134171405,222.5409153164851,7
448,995,26.338582040872076,1402.6441294387862,24780.0,0.2107172113710471,62.314840134171405,223.8016347508921,7
449,995,26.338582040872076,1402.6441294387862,24844.0,0.2107172113710471,62.314840134171405,224.32076240162087,7
450,995,26.338582040872076,1402.6441294387862,24908.0,0.2107172113710471,62.314840134171405,225.27109056073806,7
451,995,26.338582040872076,1402.6441294387862,24972.0,0.2107172113710471,62.314840134171405,224.8357461065138,7
452,995,26.338582040872076,1402.6441294387862,25036.0,0.2107172113710471,62.314840134171405,225.8740830952976,7
453,995,26.338582040872076,1402.6441294387862,25100.0,0.2107172113710471,62.314840134171405,226.8435138988545,7
454,995,26.338582040872076,1402.6441294387862,25164.0,0.2107172113710471,62.314840134171405,227.79161662813803,7
455,995,26.338582040872076,1402.6441294387862,25228.0,0.2107172113710471,62.314840134171405,227.12596424971682,7
456,995,26.338582040872076,1402.6441294387862,25292.0,0.2107172113710471,62.314840134171405,227.93768774590458,7
457,995,26.338582040872076,1402.6441294387862,25356.0,0.2107172113710471,62.314840134171405,228.2079204354988,7
458,995,26.338582040872076,1402.6441294387862,25420.0,0.2107172113710471,62.314840134171405,229.30721310023804,7
459,995,26.338582040872076,1402.6441294387862,25484.0,0.2107172113710471,62.314840134171405,229.7504891675473,7
460,995,26.338582040872076,1402.6441294387862,25548.0,0.2107172113710471,62.314840134171405,231.947724866417,7
461,995,26.338582040872076,1402.6441294387862,25612.0,0.2107172113710471,62.314840134171405,234.28128996631983,7
462,995,26.338582040872076,1398.8334869823605,25676.0,0.2107172113710471,65.65110389454652,235.12636275978596,7
463,990,26.32573328991909,1399.7749777422857,25732.0,0.20212351955170274,64.44806976015033,233.5325937063868,5
464,990,26.32573328991909,1399.7749777422857,25788.0,0.20212351955170274,64.44806976015033,233.3613524302617,5
465,990,26.32573328991909,1399.7749777422857,25844.0,0.20212351955170274,64.44806976015033,231.90690922319357,5
